2022-01-24 12:18:18.515,1760,412,
2022-01-24 12:18:33.805,90,16,
2022-01-24 12:18:33.825,90,376,
2022-01-24 12:18:33.849,90,17,
2022-01-24 12:18:33.870,90,16,
2022-01-24 12:18:33.894,90,16,
2022-01-24 12:18:33.919,90,396,
2022-01-24 12:18:33.940,90,16,
2022-01-24 12:18:33.964,90,16,
2022-01-24 12:18:33.984,90,16,
2022-01-24 12:18:34.009,90,394,
2022-01-24 12:18:34.033,90,17,
2022-01-24 12:18:34.054,90,16,
2022-01-24 12:18:34.078,90,16,
2022-01-24 12:18:34.098,90,395,
2022-01-24 12:18:34.123,90,16,
2022-01-24 12:18:34.148,90,16,
2022-01-24 12:18:34.168,90,17,
2022-01-24 12:18:34.193,90,394,
2022-01-24 12:18:34.218,90,17,
2022-01-24 12:18:34.238,90,16,
2022-01-24 12:18:34.263,90,17,
2022-01-24 12:18:34.283,90,385,
2022-01-24 12:18:34.308,90,384,
2022-01-24 12:18:34.332,90,16,
2022-01-24 12:18:34.353,90,16,
2022-01-24 12:18:34.378,90,403,
2022-01-24 12:18:34.407,90,377,
2022-01-24 12:18:34.422,90,16,
2022-01-24 12:18:34.446,90,16,
2022-01-24 12:18:34.468,90,404,
2022-01-24 12:18:34.492,90,381,
2022-01-24 12:18:34.516,90,16,
2022-01-24 12:18:34.538,90,16,
2022-01-24 12:18:34.561,90,390,
2022-01-24 12:18:34.582,90,378,
2022-01-24 12:18:34.607,90,16,
2022-01-24 12:18:34.628,90,16,
2022-01-24 12:18:34.652,90,390,
2022-01-24 12:18:34.676,90,372,
2022-01-24 12:18:34.697,90,16,
2022-01-24 12:18:34.722,90,16,
2022-01-24 12:18:34.742,90,353,
2022-01-24 12:18:34.766,90,368,
2022-01-24 12:18:34.791,90,17,
2022-01-24 12:18:34.812,90,16,
2022-01-24 12:18:34.837,90,16,
2022-01-24 12:18:34.857,90,378,
2022-01-24 12:18:34.881,90,17,
2022-01-24 12:18:34.906,90,16,
2022-01-24 12:18:34.926,90,17,
2022-01-24 12:18:34.951,90,383,
2022-01-24 12:18:34.976,90,16,
2022-01-24 12:18:34.996,90,16,
2022-01-24 12:18:35.020,90,16,
2022-01-24 12:18:35.041,90,387,
2022-01-24 12:18:35.066,90,17,
2022-01-24 12:18:35.086,90,17,
2022-01-24 12:18:35.111,90,16,
2022-01-24 12:18:35.135,90,392,
2022-01-24 12:18:35.160,90,16,
2022-01-24 12:18:35.180,90,17,
2022-01-24 12:18:35.201,90,16,
2022-01-24 12:18:35.225,90,366,
2022-01-24 12:18:35.250,90,393,
2022-01-24 12:18:35.275,90,16,
2022-01-24 12:18:35.295,90,16,
2022-01-24 12:18:35.316,90,395,
2022-01-24 12:18:35.340,90,385,
2022-01-24 12:18:35.365,90,17,
2022-01-24 12:18:35.385,90,17,
2022-01-24 12:18:35.409,90,394,
2022-01-24 12:18:35.435,90,385,
2022-01-24 12:18:35.455,90,16,
2022-01-24 12:18:35.479,90,16,
2022-01-24 12:18:35.500,90,400,
2022-01-24 12:18:35.525,90,375,
2022-01-24 12:18:35.549,90,16,
2022-01-24 12:18:35.570,90,16,
2022-01-24 12:18:35.593,90,388,
2022-01-24 12:18:35.618,90,388,
2022-01-24 12:18:35.639,90,16,
2022-01-24 12:18:35.664,90,16,
2022-01-24 12:18:35.684,90,405,
2022-01-24 12:18:35.709,90,372,
2022-01-24 12:18:35.733,90,17,
2022-01-24 12:18:35.754,90,16,
2022-01-24 12:18:35.779,90,397,
2022-01-24 12:18:35.799,90,376,
2022-01-24 12:18:35.823,90,16,
2022-01-24 12:18:35.844,90,16,
2022-01-24 12:18:35.868,90,16,
2022-01-24 12:18:35.893,90,371,
2022-01-24 12:18:35.915,90,16,
2022-01-24 12:18:35.938,90,17,
2022-01-24 12:18:35.959,90,16,
2022-01-24 12:18:35.983,90,361,
2022-01-24 12:18:36.007,90,16,
2022-01-24 12:18:36.029,90,16,
2022-01-24 12:18:36.053,90,16,
2022-01-24 12:18:36.073,90,366,
2022-01-24 12:18:36.098,90,16,
2022-01-24 12:18:36.122,90,16,
2022-01-24 12:18:36.143,90,16,
2022-01-24 12:18:36.167,90,391,
2022-01-24 12:18:36.192,90,16,
2022-01-24 12:18:36.212,90,16,
2022-01-24 12:18:36.237,90,17,
2022-01-24 12:18:36.258,90,394,
2022-01-24 12:18:36.282,90,336,
2022-01-24 12:18:36.306,90,16,
2022-01-24 12:18:36.326,90,17,
2022-01-24 12:18:36.352,90,395,
2022-01-24 12:18:36.376,90,384,
2022-01-24 12:18:36.400,90,16,
2022-01-24 12:18:36.421,90,16,
2022-01-24 12:18:36.442,90,419,
2022-01-24 12:18:36.467,90,384,
2022-01-24 12:18:36.492,90,16,
2022-01-24 12:18:36.511,90,16,
2022-01-24 12:18:36.536,90,400,
2022-01-24 12:18:36.557,90,382,
2022-01-24 12:18:36.581,90,16,
2022-01-24 12:18:36.602,90,16,
2022-01-24 12:18:36.627,90,414,
2022-01-24 12:18:36.650,90,379,
2022-01-24 12:18:36.671,90,16,
2022-01-24 12:18:36.696,90,16,
2022-01-24 12:18:36.716,90,392,
2022-01-24 12:18:36.741,90,376,
2022-01-24 12:18:36.766,90,16,
2022-01-24 12:18:36.786,90,16,
2022-01-24 12:18:36.811,90,396,
2022-01-24 12:18:36.835,90,367,
2022-01-24 12:18:36.856,90,17,
2022-01-24 12:18:36.880,90,16,
2022-01-24 12:18:36.901,90,16,
2022-01-24 12:18:36.925,90,371,
2022-01-24 12:18:36.954,90,16,
2022-01-24 12:18:36.974,90,16,
2022-01-24 12:18:36.995,90,16,
2022-01-24 12:18:37.015,90,371,
2022-01-24 12:18:37.040,90,16,
2022-01-24 12:18:37.060,90,16,
2022-01-24 12:18:37.084,90,17,
2022-01-24 12:18:37.109,90,377,
2022-01-24 12:18:37.134,90,16,
2022-01-24 12:18:37.155,90,17,
2022-01-24 12:18:37.175,90,16,
2022-01-24 12:18:37.200,90,400,
2022-01-24 12:18:37.225,90,16,
2022-01-24 12:18:37.245,90,16,
2022-01-24 12:18:37.269,90,16,
2022-01-24 12:18:37.290,90,389,
2022-01-24 12:18:37.314,90,17,
2022-01-24 12:18:37.339,90,16,
2022-01-24 12:18:37.359,90,16,
2022-01-24 12:18:37.384,90,371,
2022-01-24 12:18:37.409,90,384,
2022-01-24 12:18:37.429,90,16,
2022-01-24 12:18:37.454,90,16,
2022-01-24 12:18:37.475,90,396,
2022-01-24 12:18:37.499,90,383,
2022-01-24 12:18:37.523,90,16,
2022-01-24 12:18:37.545,90,16,
2022-01-24 12:18:37.568,90,400,
2022-01-24 12:18:37.593,90,377,
2022-01-24 12:18:37.613,90,16,
2022-01-24 12:18:37.638,90,16,
2022-01-24 12:18:37.659,90,411,
2022-01-24 12:18:37.683,90,381,
2022-01-24 12:18:37.708,90,16,
2022-01-24 12:18:37.728,90,17,
2022-01-24 12:18:37.753,90,16,
2022-01-24 12:18:37.773,90,377,
2022-01-24 12:18:37.797,90,16,
2022-01-24 12:18:37.818,90,17,
2022-01-24 12:18:37.843,90,16,
2022-01-24 12:18:37.868,90,379,
2022-01-24 12:18:37.888,90,16,
2022-01-24 12:18:37.911,90,17,
2022-01-24 12:18:37.933,90,16,
2022-01-24 12:18:37.957,90,383,
2022-01-24 12:18:37.982,90,16,
2022-01-24 12:18:38.002,90,16,
2022-01-24 12:18:38.027,90,17,
2022-01-24 12:18:38.047,90,384,
2022-01-24 12:18:38.072,90,16,
2022-01-24 12:18:38.096,90,16,
2022-01-24 12:18:38.117,90,16,
2022-01-24 12:18:38.142,90,403,
2022-01-24 12:18:38.166,90,383,
2022-01-24 12:18:38.187,90,16,
2022-01-24 12:18:38.211,90,16,
2022-01-24 12:18:38.231,90,392,
2022-01-24 12:18:38.257,90,373,
2022-01-24 12:18:38.281,90,16,
2022-01-24 12:18:38.301,90,16,
2022-01-24 12:18:38.326,90,377,
2022-01-24 12:18:38.350,90,389,
2022-01-24 12:18:38.371,90,16,
2022-01-24 12:18:38.396,90,17,
2022-01-24 12:18:38.416,90,410,
2022-01-24 12:18:38.440,90,368,
2022-01-24 12:18:38.464,90,16,
2022-01-24 12:18:38.485,90,16,
2022-01-24 12:18:38.510,90,394,
2022-01-24 12:18:38.531,90,379,
2022-01-24 12:18:38.555,90,16,
2022-01-24 12:18:38.575,90,16,
2022-01-24 12:18:38.600,90,397,
2022-01-24 12:18:38.625,90,385,
2022-01-24 12:18:38.644,90,16,
2022-01-24 12:18:38.670,90,16,
2022-01-24 12:18:38.690,90,389,
2022-01-24 12:18:38.715,90,370,
2022-01-24 12:18:38.740,90,16,
2022-01-24 12:18:38.760,90,17,
2022-01-24 12:18:38.785,90,210,
2022-01-24 12:18:38.809,90,372,
2022-01-24 12:18:38.830,90,16,
2022-01-24 12:18:38.854,90,16,
2022-01-24 12:18:38.875,90,16,
2022-01-24 12:18:38.899,90,374,
2022-01-24 12:18:38.924,90,16,
2022-01-24 12:18:38.944,90,16,
2022-01-24 12:18:38.969,90,16,
2022-01-24 12:18:38.989,90,380,
2022-01-24 12:18:39.014,90,16,
2022-01-24 12:18:39.034,90,16,
2022-01-24 12:18:39.059,90,16,
2022-01-24 12:18:39.083,90,365,
2022-01-24 12:18:39.108,90,17,
2022-01-24 12:18:39.129,90,16,
2022-01-24 12:18:39.149,90,16,
2022-01-24 12:18:39.174,90,385,
2022-01-24 12:18:39.199,90,17,
2022-01-24 12:18:39.219,90,16,
2022-01-24 12:18:39.243,90,16,
2022-01-24 12:18:39.264,90,378,
2022-01-24 12:18:39.289,90,388,
2022-01-24 12:18:39.313,90,16,
2022-01-24 12:18:39.333,90,16,
2022-01-24 12:18:39.358,90,374,
2022-01-24 12:18:39.383,90,367,
2022-01-24 12:18:39.403,90,17,
2022-01-24 12:18:39.428,90,16,
2022-01-24 12:18:39.449,90,399,
2022-01-24 12:18:39.473,90,382,
2022-01-24 12:18:39.497,90,17,
2022-01-24 12:18:39.518,90,16,
2022-01-24 12:18:39.542,90,387,
2022-01-24 12:18:39.567,90,378,
2022-01-24 12:18:39.587,90,16,
2022-01-24 12:18:39.612,90,16,
2022-01-24 12:18:39.632,90,401,
2022-01-24 12:18:39.658,90,379,
2022-01-24 12:18:39.682,90,16,
2022-01-24 12:18:39.702,90,17,
2022-01-24 12:18:39.726,90,395,
2022-01-24 12:18:39.747,90,374,
2022-01-24 12:18:39.771,150,16,
2022-01-24 12:18:39.792,150,16,
2022-01-24 12:18:39.817,150,377,
2022-01-24 12:18:39.842,150,371,
2022-01-24 12:18:39.866,150,16,
2022-01-24 12:18:39.887,150,359,
2022-01-24 12:18:39.910,150,369,
2022-01-24 12:18:39.932,150,16,
2022-01-24 12:18:39.956,150,16,
2022-01-24 12:18:39.977,150,338,
2022-01-24 12:18:40.021,150,371,
2022-01-24 12:18:40.030,150,16,
2022-01-24 12:18:40.047,150,16,
2022-01-24 12:18:40.071,150,360,
2022-01-24 12:18:40.095,150,361,
2022-01-24 12:18:40.116,150,17,
2022-01-24 12:18:40.141,150,338,
2022-01-24 12:18:40.165,150,351,
2022-01-24 12:18:40.185,150,16,
2022-01-24 12:18:40.210,150,16,
2022-01-24 12:18:40.231,150,361,
2022-01-24 12:18:40.255,150,352,
2022-01-24 12:18:40.280,150,16,
2022-01-24 12:18:40.301,150,16,
2022-01-24 12:18:40.325,150,368,
2022-01-24 12:18:40.349,150,342,
2022-01-24 12:18:40.370,150,17,
2022-01-24 12:18:40.395,150,358,
2022-01-24 12:18:40.415,150,353,
2022-01-24 12:18:40.439,150,16,
2022-01-24 12:18:40.460,150,17,
2022-01-24 12:18:40.484,150,362,
2022-01-24 12:18:40.509,150,364,
2022-01-24 12:18:40.533,150,16,
2022-01-24 12:18:40.554,150,348,
2022-01-24 12:18:40.578,150,362,
2022-01-24 12:18:40.599,150,17,
2022-01-24 12:18:40.623,150,16,
2022-01-24 12:18:40.644,150,368,
2022-01-24 12:18:40.669,150,354,
2022-01-24 12:18:40.693,150,16,
2022-01-24 12:18:40.714,150,16,
2022-01-24 12:18:40.739,150,354,
2022-01-24 12:18:40.763,150,335,
2022-01-24 12:18:40.783,150,16,
2022-01-24 12:18:40.808,150,360,
2022-01-24 12:18:40.833,150,353,
2022-01-24 12:18:40.853,150,16,
2022-01-24 12:18:40.877,150,17,
2022-01-24 12:18:40.898,150,356,
2022-01-24 12:18:40.923,150,374,
2022-01-24 12:18:40.949,150,16,
2022-01-24 12:18:40.971,150,17,
2022-01-24 12:18:40.992,150,343,
2022-01-24 12:18:41.017,150,338,
2022-01-24 12:18:41.038,150,16,
2022-01-24 12:18:41.062,150,361,
2022-01-24 12:18:41.082,150,367,
2022-01-24 12:18:41.106,150,16,
2022-01-24 12:18:41.127,150,17,
2022-01-24 12:18:41.152,150,354,
2022-01-24 12:18:41.176,150,374,
2022-01-24 12:18:41.197,150,17,
2022-01-24 12:18:41.222,150,16,
2022-01-24 12:18:41.242,150,344,
2022-01-24 12:18:41.266,150,337,
2022-01-24 12:18:41.291,150,17,
2022-01-24 12:18:41.312,150,357,
2022-01-24 12:18:41.336,150,360,
2022-01-24 12:18:41.361,150,17,
2022-01-24 12:18:41.381,150,16,
2022-01-24 12:18:41.406,150,347,
2022-01-24 12:18:41.431,150,347,
2022-01-24 12:18:41.451,150,16,
2022-01-24 12:18:41.476,150,203,
2022-01-24 12:18:41.500,150,341,
2022-01-24 12:18:41.521,150,334,
2022-01-24 12:18:41.545,150,16,
2022-01-24 12:18:41.566,150,332,
2022-01-24 12:18:41.590,150,353,
2022-01-24 12:18:41.615,150,17,
2022-01-24 12:18:41.635,150,16,
2022-01-24 12:18:41.659,150,349,
2022-01-24 12:18:41.685,150,375,
2022-01-24 12:18:41.705,150,16,
2022-01-24 12:18:41.725,150,361,
2022-01-24 12:18:41.750,150,338,
2022-01-24 12:18:41.774,150,17,
2022-01-24 12:18:41.795,150,17,
2022-01-24 12:18:41.820,150,354,
2022-01-24 12:18:41.845,150,355,
2022-01-24 12:18:41.865,150,16,
2022-01-24 12:18:41.889,150,16,
2022-01-24 12:18:41.910,150,373,
2022-01-24 12:18:41.935,150,351,
2022-01-24 12:18:41.959,150,16,
2022-01-24 12:18:41.979,150,348,
2022-01-24 12:18:42.004,150,354,
2022-01-24 12:18:42.029,150,16,
2022-01-24 12:18:42.049,150,17,
2022-01-24 12:18:42.074,150,332,
2022-01-24 12:18:42.098,150,353,
2022-01-24 12:18:42.119,150,16,
2022-01-24 12:18:42.143,150,16,
2022-01-24 12:18:42.164,150,364,
2022-01-24 12:18:42.189,150,338,
2022-01-24 12:18:42.213,150,16,
2022-01-24 12:18:42.234,150,353,
2022-01-24 12:18:42.258,150,341,
2022-01-24 12:18:42.283,150,17,
2022-01-24 12:18:42.303,150,16,
2022-01-24 12:18:42.328,150,337,
2022-01-24 12:18:42.348,150,363,
2022-01-24 12:18:42.373,150,16,
2022-01-24 12:18:42.393,150,16,
2022-01-24 12:18:42.418,150,347,
2022-01-24 12:18:42.443,150,364,
2022-01-24 12:18:42.467,150,16,
2022-01-24 12:18:42.487,150,361,
2022-01-24 12:18:42.512,150,350,
2022-01-24 12:18:42.532,150,16,
2022-01-24 12:18:42.557,150,17,
2022-01-24 12:18:42.578,150,376,
2022-01-24 12:18:42.602,150,366,
2022-01-24 12:18:42.627,150,16,
2022-01-24 12:18:42.647,150,362,
2022-01-24 12:18:42.671,150,387,
2022-01-24 12:18:42.696,150,337,
2022-01-24 12:18:42.717,150,16,
2022-01-24 12:18:42.741,150,353,
2022-01-24 12:18:42.766,150,339,
2022-01-24 12:18:42.786,150,16,
2022-01-24 12:18:42.811,150,16,
2022-01-24 12:18:42.831,150,339,
2022-01-24 12:18:42.855,150,361,
2022-01-24 12:18:42.883,150,16,
2022-01-24 12:18:42.901,150,360,
2022-01-24 12:18:42.925,150,369,
2022-01-24 12:18:42.955,150,17,
2022-01-24 12:18:42.973,150,16,
2022-01-24 12:18:42.995,150,334,
2022-01-24 12:18:43.016,150,335,
2022-01-24 12:18:43.040,150,16,
2022-01-24 12:18:43.061,150,16,
2022-01-24 12:18:43.085,150,351,
2022-01-24 12:18:43.110,150,372,
2022-01-24 12:18:43.135,150,16,
2022-01-24 12:18:43.155,150,379,
2022-01-24 12:18:43.180,150,359,
2022-01-24 12:18:43.200,150,17,
2022-01-24 12:18:43.225,150,17,
2022-01-24 12:18:43.245,150,328,
2022-01-24 12:18:43.270,150,358,
2022-01-24 12:18:43.294,150,17,
2022-01-24 12:18:43.314,150,324,
2022-01-24 12:18:43.339,150,363,
2022-01-24 12:18:43.364,150,356,
2022-01-24 12:18:43.384,150,17,
2022-01-24 12:18:43.411,150,361,
2022-01-24 12:18:43.434,150,364,
2022-01-24 12:18:43.454,150,16,
2022-01-24 12:18:43.478,150,16,
2022-01-24 12:18:43.498,150,366,
2022-01-24 12:18:43.523,150,336,
2022-01-24 12:18:43.548,150,17,
2022-01-24 12:18:43.569,150,377,
2022-01-24 12:18:43.593,150,359,
2022-01-24 12:18:43.618,150,17,
2022-01-24 12:18:43.638,150,16,
2022-01-24 12:18:43.663,150,344,
2022-01-24 12:18:43.684,150,374,
2022-01-24 12:18:43.708,150,16,
2022-01-24 12:18:43.728,150,16,
2022-01-24 12:18:43.753,150,333,
2022-01-24 12:18:43.778,150,363,
2022-01-24 12:18:43.802,150,16,
2022-01-24 12:18:43.823,150,360,
2022-01-24 12:18:43.847,150,353,
2022-01-24 12:18:43.867,150,16,
2022-01-24 12:18:43.892,150,16,
2022-01-24 12:18:43.913,150,340,
2022-01-24 12:18:43.937,150,357,
2022-01-24 12:18:43.962,150,16,
2022-01-24 12:18:43.982,150,16,
2022-01-24 12:18:44.007,150,361,
2022-01-24 12:18:44.032,150,359,
2022-01-24 12:18:44.052,150,17,
2022-01-24 12:18:44.077,150,387,
2022-01-24 12:18:44.101,150,359,
2022-01-24 12:18:44.122,150,16,
2022-01-24 12:18:44.149,150,16,
2022-01-24 12:18:44.166,150,378,
2022-01-24 12:18:44.191,150,340,
2022-01-24 12:18:44.216,150,16,
2022-01-24 12:18:44.236,150,339,
2022-01-24 12:18:44.261,150,365,
2022-01-24 12:18:44.285,150,358,
2022-01-24 12:18:44.306,150,17,
2022-01-24 12:18:44.330,150,359,
2022-01-24 12:18:44.351,150,355,
2022-01-24 12:18:44.375,150,17,
2022-01-24 12:18:44.397,150,16,
2022-01-24 12:18:44.421,150,375,
2022-01-24 12:18:44.445,150,382,
2022-01-24 12:18:44.470,150,16,
2022-01-24 12:18:44.490,150,354,
2022-01-24 12:18:44.515,150,354,
2022-01-24 12:18:44.535,150,16,
2022-01-24 12:18:44.560,150,16,
2022-01-24 12:18:44.580,150,333,
2022-01-24 12:18:44.605,150,349,
2022-01-24 12:18:44.629,150,16,
2022-01-24 12:18:44.650,150,16,
2022-01-24 12:18:44.674,150,350,
2022-01-24 12:18:44.698,150,345,
2022-01-24 12:18:44.719,150,17,
2022-01-24 12:18:44.744,150,349,
2022-01-24 12:18:44.769,150,357,
2022-01-24 12:18:44.789,150,16,
2022-01-24 12:18:44.814,150,16,
2022-01-24 12:18:44.834,150,363,
2022-01-24 12:18:44.859,150,366,
2022-01-24 12:18:44.883,150,16,
2022-01-24 12:18:44.904,150,347,
2022-01-24 12:18:44.929,150,348,
2022-01-24 12:18:44.953,150,17,
2022-01-24 12:18:44.974,150,16,
2022-01-24 12:18:44.998,150,353,
2022-01-24 12:18:45.018,150,363,
2022-01-24 12:18:45.043,150,17,
2022-01-24 12:18:45.064,150,16,
2022-01-24 12:18:45.088,150,371,
2022-01-24 12:18:45.113,150,355,
2022-01-24 12:18:45.138,150,16,
2022-01-24 12:18:45.158,150,350,
2022-01-24 12:18:45.183,150,364,
2022-01-24 12:18:45.203,150,17,
2022-01-24 12:18:45.227,150,16,
2022-01-24 12:18:45.248,150,333,
2022-01-24 12:18:45.272,150,357,
2022-01-24 12:18:45.297,150,17,
2022-01-24 12:18:45.317,150,16,
2022-01-24 12:18:45.342,150,351,
2022-01-24 12:18:45.367,150,367,
2022-01-24 12:18:45.387,150,16,
2022-01-24 12:18:45.415,150,361,
2022-01-24 12:18:45.436,150,374,
2022-01-24 12:18:45.457,150,17,
2022-01-24 12:18:45.482,150,16,
2022-01-24 12:18:45.502,150,360,
2022-01-24 12:18:45.526,150,344,
2022-01-24 12:18:45.551,150,16,
2022-01-24 12:18:45.572,150,16,
2022-01-24 12:18:45.595,150,351,
2022-01-24 12:18:45.620,150,332,
2022-01-24 12:18:45.641,150,16,
2022-01-24 12:18:45.665,150,356,
2022-01-24 12:18:45.686,150,350,
2022-01-24 12:18:45.711,150,17,
2022-01-24 12:18:45.731,150,16,
2022-01-24 12:18:45.755,150,359,
2022-01-24 12:18:45.780,150,389,
2022-01-24 12:18:45.800,150,16,
2022-01-24 12:18:45.825,150,216,
2022-01-24 12:18:45.850,150,353,
2022-01-24 12:18:45.870,150,351,
2022-01-24 12:18:45.895,150,16,
2022-01-24 12:18:45.915,150,332,
2022-01-24 12:18:45.940,150,356,
2022-01-24 12:18:45.965,150,17,
2022-01-24 12:18:45.985,150,17,
2022-01-24 12:18:46.009,150,359,
2022-01-24 12:18:46.034,150,360,
2022-01-24 12:18:46.055,150,16,
2022-01-24 12:18:46.080,150,370,
2022-01-24 12:18:46.104,150,364,
2022-01-24 12:18:46.124,150,17,
2022-01-24 12:18:46.149,150,16,
2022-01-24 12:18:46.169,150,358,
2022-01-24 12:18:46.194,150,341,
2022-01-24 12:18:46.218,150,17,
2022-01-24 12:18:46.239,150,16,
2022-01-24 12:18:46.264,150,361,
2022-01-24 12:18:46.289,150,350,
2022-01-24 12:18:46.309,150,16,
2022-01-24 12:18:46.329,150,368,
2022-01-24 12:18:46.354,150,362,
2022-01-24 12:18:46.379,150,16,
2022-01-24 12:18:46.399,150,16,
2022-01-24 12:18:46.424,150,343,
2022-01-24 12:18:46.448,150,349,
2022-01-24 12:18:46.469,150,16,
2022-01-24 12:18:46.493,150,16,
2022-01-24 12:18:46.513,150,359,
2022-01-24 12:18:46.538,150,347,
2022-01-24 12:18:46.563,150,16,
2022-01-24 12:18:46.583,150,345,
2022-01-24 12:18:46.608,150,337,
2022-01-24 12:18:46.632,150,17,
2022-01-24 12:18:46.652,150,17,
2022-01-24 12:18:46.678,150,346,
2022-01-24 12:18:46.701,150,370,
2022-01-24 12:18:46.723,150,16,
2022-01-24 12:18:46.747,150,216,
2022-01-24 12:18:46.771,150,352,
2022-01-24 12:18:46.792,150,353,
2022-01-24 12:18:46.817,150,17,
2022-01-24 12:18:46.837,150,332,
2022-01-24 12:18:46.862,150,361,
2022-01-24 12:18:46.886,150,17,
2022-01-24 12:18:46.907,150,16,
2022-01-24 12:18:46.931,150,363,
2022-01-24 12:18:46.952,150,316,
2022-01-24 12:18:46.976,150,16,
2022-01-24 12:18:46.997,150,359,
2022-01-24 12:18:47.022,150,361,
2022-01-24 12:18:47.046,150,16,
2022-01-24 12:18:47.066,150,16,
2022-01-24 12:18:47.091,150,356,
2022-01-24 12:18:47.116,150,332,
2022-01-24 12:18:47.136,150,17,
2022-01-24 12:18:47.161,150,16,
2022-01-24 12:18:47.181,150,351,
2022-01-24 12:18:47.206,150,356,
2022-01-24 12:18:47.230,150,17,
2022-01-24 12:18:47.251,150,344,
2022-01-24 12:18:47.276,150,361,
2022-01-24 12:18:47.300,150,16,
2022-01-24 12:18:47.321,150,17,
2022-01-24 12:18:47.345,150,348,
2022-01-24 12:18:47.369,150,367,
2022-01-24 12:18:47.390,150,17,
2022-01-24 12:18:47.417,150,16,
2022-01-24 12:18:47.435,150,345,
2022-01-24 12:18:47.459,150,370,
2022-01-24 12:18:47.484,150,16,
2022-01-24 12:18:47.505,150,355,
2022-01-24 12:18:47.529,150,344,
2022-01-24 12:18:47.554,150,17,
2022-01-24 12:18:47.575,150,17,
2022-01-24 12:18:47.599,150,362,
2022-01-24 12:18:47.619,150,361,
2022-01-24 12:18:47.644,150,17,
2022-01-24 12:18:47.665,150,201,
2022-01-24 12:18:47.689,150,342,
2022-01-24 12:18:47.714,150,350,
2022-01-24 12:18:47.738,150,16,
2022-01-24 12:18:47.759,150,355,
2022-01-24 12:18:47.783,150,340,
2022-01-24 12:18:47.804,150,17,
2022-01-24 12:18:47.829,150,16,
2022-01-24 12:18:47.849,150,339,
2022-01-24 12:18:47.873,150,370,
2022-01-24 12:18:47.898,150,17,
2022-01-24 12:18:47.919,150,335,
2022-01-24 12:18:47.943,150,354,
2022-01-24 12:18:47.968,150,17,
2022-01-24 12:18:47.988,150,16,
2022-01-24 12:18:48.013,150,349,
2022-01-24 12:18:48.037,150,372,
2022-01-24 12:18:48.057,150,16,
2022-01-24 12:18:48.083,150,16,
2022-01-24 12:18:48.103,150,357,
2022-01-24 12:18:48.127,150,369,
2022-01-24 12:18:48.152,150,17,
2022-01-24 12:18:48.172,150,377,
2022-01-24 12:18:48.197,150,342,
2022-01-24 12:18:48.221,150,16,
2022-01-24 12:18:48.242,150,16,
2022-01-24 12:18:48.266,150,357,
2022-01-24 12:18:48.287,150,345,
2022-01-24 12:18:48.311,150,17,
2022-01-24 12:18:48.332,150,16,
2022-01-24 12:18:48.357,150,341,
2022-01-24 12:18:48.381,150,343,
2022-01-24 12:18:48.410,150,17,
2022-01-24 12:18:48.426,150,337,
2022-01-24 12:18:48.450,150,366,
2022-01-24 12:18:48.470,150,16,
2022-01-24 12:18:48.496,150,16,
2022-01-24 12:18:48.516,150,359,
2022-01-24 12:18:48.541,150,360,
2022-01-24 12:18:48.565,150,17,
2022-01-24 12:18:48.586,150,16,
2022-01-24 12:18:48.610,150,359,
2022-01-24 12:18:48.635,150,344,
2022-01-24 12:18:48.655,150,16,
2022-01-24 12:18:48.680,150,339,
2022-01-24 12:18:48.704,150,381,
2022-01-24 12:18:48.725,150,17,
2022-01-24 12:18:48.749,150,17,
2022-01-24 12:18:48.770,150,345,
2022-01-24 12:18:48.794,150,370,
2022-01-24 12:18:48.819,150,16,
2022-01-24 12:18:48.839,150,337,
2022-01-24 12:18:48.864,150,342,
